WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-01 10:45:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;    0
2017-03-01 10:46:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    2
2017-03-01 10:47:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    1
2017-03-01 10:48:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    0
2017-03-01 10:49:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    0
2017-03-01 10:50:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    0
2017-03-01 10:51:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;    0
2017-03-01 10:52:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-03-01 10:53:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    1
2017-03-01 10:54:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    0
2017-03-01 10:55:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-03-01 10:56:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    2
2017-03-01 10:57:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    5
2017-03-01 10:58:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    4
2017-03-01 10:59:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    3
2017-03-01 11:00:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    2
2017-03-01 11:01:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    1
2017-03-01 11:02:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-01 11:03:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-03-01 11:04:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-03-01 11:05:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    0
2017-03-01 11:06:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 11:07:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-03-01 11:08:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-03-01 11:09:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-01 11:10:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-03-01 11:11:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    0
2017-03-01 11:12:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-03-01 11:13:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 11:14:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 11:15:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    1
2017-03-01 11:16:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    0
2017-03-01 11:17:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-01 11:18:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-03-01 11:19:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-03-01 11:20:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;    0
2017-03-01 11:21:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-03-01 11:22:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-03-01 11:23:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-03-01 11:24:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    0
2017-03-01 11:25:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    0
2017-03-01 11:26:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-03-01 11:27:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    0
2017-03-01 11:28:00;0.0000;0.0000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    3
2017-03-01 11:29:00;0.1000;0.1000;   60;    0;    0;    0;    0;    0;    0;33.2800;0.2362;    0;    3
2017-03-01 11:30:00;0.0000;0.1000;   60;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    4
2017-03-01 11:31:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    3
2017-03-01 11:32:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    3
2017-03-01 11:33:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    5
2017-03-01 11:34:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    5
2017-03-01 11:35:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    4
2017-03-01 11:36:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    4
2017-03-01 11:37:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    3
2017-03-01 11:38:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    2
2017-03-01 11:39:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    1
2017-03-01 11:40:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-01 11:41:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 11:42:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;    0
2017-03-01 11:43:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;31.3900;0.0000;    0;    2
2017-03-01 11:44:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;    1
2017-03-01 11:45:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-03-01 11:46:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    0
2017-03-01 11:47:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;    0
2017-03-01 11:48:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    0
2017-03-01 11:49:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-03-01 11:50:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;    0
2017-03-01 11:51:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;    0
2017-03-01 11:52:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 11:53:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    1
2017-03-01 11:54:00;0.0000;0.1000;    0;   24;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   24
2017-03-01 11:55:00;0.0000;0.1000;    0;   11;    0;    0;    0;    0;    0;34.0800;0.0000;    0;   34
2017-03-01 11:56:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;   33
2017-03-01 11:57:00;0.0000;0.1000;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;   32
2017-03-01 11:58:00;0.0000;0.1000;    0;   96;    0;    0;    1;    0;    0;33.8500;0.0000;    0;  128
2017-03-01 11:59:00;0.0000;0.1000;    0;   91;    0;    0;    1;    0;    0;34.6700;0.0000;    0;  217
2017-03-01 12:00:00;0.0000;0.1000;    0;   68;    0;    0;    1;    0;    0;33.5100;0.0000;    0;  284
2017-03-01 12:01:00;0.0000;0.1000;    0;   61;    0;    0;    1;    0;    0;34.2000;0.0000;    0;  344
2017-03-01 12:02:00;0.0000;0.1100;   60;    7;    0;    0;    0;    0;    0;33.9600;0.0236;    0;    9
2017-03-01 12:03:00;0.0000;0.1100;   60;   50;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   55
2017-03-01 12:04:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   54
2017-03-01 12:05:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;   57
2017-03-01 12:06:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;   60
2017-03-01 12:07:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;   59
2017-03-01 12:08:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   59
2017-03-01 12:09:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;   58
2017-03-01 12:10:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.0400;0.0000;    0;   57
2017-03-01 12:11:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;   56
2017-03-01 12:12:00;0.0000;0.1100;    0;   40;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   95
2017-03-01 12:13:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;   94
2017-03-01 12:14:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   93
2017-03-01 12:15:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;   92
2017-03-01 12:16:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;   91
2017-03-01 12:17:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   90
2017-03-01 12:18:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;   89
2017-03-01 12:19:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;   88
2017-03-01 12:20:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;   87
2017-03-01 12:21:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;   86
2017-03-01 12:22:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   85
2017-03-01 12:23:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   84
2017-03-01 12:24:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;   83
2017-03-01 12:25:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;   82
2017-03-01 12:26:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;   81
2017-03-01 12:27:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   80
2017-03-01 12:28:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;   79
2017-03-01 12:29:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;   78
2017-03-01 12:30:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.6100;0.0000;    0;   77
2017-03-01 12:31:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;   76
2017-03-01 12:32:00;0.0000;0.1100;    0;   18;    0;    0;    0;    0;    0;31.5000;0.0000;    0;   93
2017-03-01 12:33:00;0.0000;0.1100;    0;    7;    0;    0;    0;    0;    0;31.7200;0.0000;    0;   99
2017-03-01 12:34:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.8300;0.0000;    0;   99
2017-03-01 12:35:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;   98
2017-03-01 12:36:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.0600;0.0000;    0;   98
2017-03-01 12:37:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;   97
2017-03-01 12:38:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;30.6400;0.0000;    0;   96
2017-03-01 12:39:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;   95
2017-03-01 12:40:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;30.5300;0.0000;    0;   94
2017-03-01 12:41:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;30.8500;0.0000;    0;   93
2017-03-01 12:42:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;   93
2017-03-01 12:43:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.2800;0.0000;    0;   92
2017-03-01 12:44:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;   91
2017-03-01 12:45:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   90
2017-03-01 12:46:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.5000;0.0000;    0;   89
2017-03-01 12:47:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;31.9300;0.0000;    0;   88
2017-03-01 12:48:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   88
2017-03-01 12:49:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;   87
2017-03-01 12:50:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;   86
2017-03-01 12:51:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;   85
2017-03-01 12:52:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;   84
2017-03-01 12:53:00;0.0000;0.1100;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   87
2017-03-01 12:54:00;0.0000;0.1100;    0;   24;    0;    0;    1;    0;    0;34.4400;0.0000;    0;  108
2017-03-01 12:55:00;0.0000;0.1100;    0;   17;    0;    0;    0;    0;    0;33.2800;0.0000;    0;  125
2017-03-01 12:56:00;0.0000;0.1100;    0;   22;    0;    0;    0;    0;    0;33.7400;0.0000;    0;  145
2017-03-01 12:57:00;0.0000;0.1100;    0;    6;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  155
2017-03-01 12:58:00;0.0000;0.1100;    0;   23;    0;    0;    1;    0;    0;33.9600;0.0000;    0;  172
2017-03-01 12:59:00;0.0000;0.1100;    0;   10;    0;    0;    1;    0;    0;33.7400;0.0000;    0;  181
2017-03-01 13:00:00;0.0000;0.1100;    0;   22;    0;    0;    1;    0;    0;33.7400;0.0000;    0;  204
2017-03-01 13:01:00;0.0000;0.1100;    0;   22;    0;    0;    1;    0;    0;32.6000;0.0000;    0;  223
2017-03-01 13:02:00;0.0000;0.1100;    0;   56;    0;    0;    1;    0;    0;33.1600;0.0000;    0;  279
2017-03-01 13:03:00;0.0000;0.1100;    0;   15;    0;    0;    1;    0;    0;32.3800;0.0000;    0;  294
2017-03-01 13:04:00;0.0000;0.1100;    0;   46;    0;    0;    0;    0;    0;33.6200;0.0000;    0;  338
2017-03-01 13:05:00;0.0100;0.1200;   60;   72;    0;    0;    1;    0;    0;33.8500;0.0000;    0;    0
2017-03-01 13:06:00;0.0000;0.1200;   60;    5;    0;    0;    0;    0;    0;32.9300;0.0236;    0;    3
2017-03-01 13:07:00;0.0000;0.1200;   60;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    2
2017-03-01 13:08:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.2700;0.0000;    0;    1
2017-03-01 13:09:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;31.7200;0.0000;    0;    0
2017-03-01 13:10:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.3800;0.0000;    0;    0
2017-03-01 13:11:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 13:12:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    0
2017-03-01 13:13:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.9300;0.0000;    0;    0
2017-03-01 13:14:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-03-01 13:15:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;    0
2017-03-01 13:16:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    2
2017-03-01 13:17:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;    2
2017-03-01 13:18:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    1
2017-03-01 13:19:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-03-01 13:20:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    0
2017-03-01 13:21:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    2
2017-03-01 13:22:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    4
2017-03-01 13:23:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    7
2017-03-01 13:24:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;    6
2017-03-01 13:25:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;    5
2017-03-01 13:26:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.1500;0.0000;    0;    4
2017-03-01 13:27:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    4
2017-03-01 13:28:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    3
2017-03-01 13:29:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    3
2017-03-01 13:30:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;    2
2017-03-01 13:31:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    6
2017-03-01 13:32:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;    7
2017-03-01 13:33:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;    8
2017-03-01 13:34:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    7
2017-03-01 13:35:00;0.0000;0.1200;    0;    6;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   13
2017-03-01 13:36:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;   12
2017-03-01 13:37:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   11
2017-03-01 13:38:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   10
2017-03-01 13:39:00;0.0000;0.1200;    0;   10;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   19
2017-03-01 13:40:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   18
2017-03-01 13:41:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;   17
2017-03-01 13:42:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.6000;0.0000;    0;   16
2017-03-01 13:43:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;   15
2017-03-01 13:44:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   15
2017-03-01 13:45:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;   14
2017-03-01 13:46:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   13
2017-03-01 13:47:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   15
2017-03-01 13:48:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;   14
2017-03-01 13:49:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;   13
2017-03-01 13:50:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.2800;0.0000;    0;   12
2017-03-01 13:51:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;   11
2017-03-01 13:52:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;   10
2017-03-01 13:53:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   10
2017-03-01 13:54:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.3900;0.0000;    0;   10
2017-03-01 13:55:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.1600;0.0000;    0;    9
2017-03-01 13:56:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    9
2017-03-01 13:57:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;    9
2017-03-01 13:58:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.4900;0.0000;    0;    8
2017-03-01 13:59:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.7100;0.0000;    0;    8
2017-03-01 14:00:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;    8
2017-03-01 14:01:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;    7
2017-03-01 14:02:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;    6
2017-03-01 14:03:00;0.0000;0.1200;    0;   11;    0;    0;    1;    0;    0;34.2000;0.0000;    0;   16
2017-03-01 14:04:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   20
2017-03-01 14:05:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.0800;0.0000;    0;   21
2017-03-01 14:06:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;   20
2017-03-01 14:07:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;32.8200;0.0000;    0;   19
2017-03-01 14:08:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.6200;0.0000;    0;   18
2017-03-01 14:09:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.9600;0.0000;    0;   17
2017-03-01 14:10:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;   16
2017-03-01 14:11:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;   15
2017-03-01 14:12:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   15
2017-03-01 14:13:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.7400;0.0000;    0;   19
2017-03-01 14:14:00;0.0000;0.1200;    0;    7;    0;    0;    1;    0;    0;34.3200;0.0000;    0;   26
2017-03-01 14:15:00;0.0000;0.1200;    0;    3;    0;    0;    0;    0;    0;34.2000;0.0000;    0;   28
2017-03-01 14:16:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.4400;0.0000;    0;   27
2017-03-01 14:17:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;   30
2017-03-01 14:18:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;   29
2017-03-01 14:19:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.5500;0.0000;    0;   28
2017-03-01 14:20:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;   27
2017-03-01 14:21:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.9100;0.0000;    0;   26
2017-03-01 14:22:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;   26
2017-03-01 14:23:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.6700;0.0000;    0;   25
2017-03-01 14:24:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.7900;0.0000;    0;   24
2017-03-01 14:25:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   23
2017-03-01 14:26:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.0500;0.0000;    0;   22
2017-03-01 14:27:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.5100;0.0000;    0;   21
2017-03-01 14:28:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;33.8500;0.0000;    0;   20
2017-03-01 14:29:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;35.0200;0.0000;    0;   19
2017-03-01 14:30:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;   21
2017-03-01 14:31:00;0.0000;0.1200;    0;    0;    0;    0;    0;    0;    0;34.3200;0.0000;    0;   21
