WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017-01-02 08:43:17;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-01-02 15:50:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  141
2017-01-02 15:51:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  140
2017-01-02 15:52:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  139
2017-01-02 15:53:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  138
2017-01-02 15:54:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;31.1700;0.0000;    0;  137
2017-01-02 15:55:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;30.7500;0.0000;    0;  136
2017-01-02 15:56:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;30.1100;0.0000;    0;  135
2017-01-02 15:57:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;  134
2017-01-02 15:58:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  133
2017-01-02 15:59:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  132
2017-01-02 16:00:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  132
2017-01-02 16:01:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  137
2017-01-02 16:02:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  137
2017-01-02 16:03:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  141
2017-01-02 16:04:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  140
2017-01-02 16:05:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  142
2017-01-02 16:06:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  143
2017-01-02 16:07:00;0.0000;0.0100;    0;    0;    6;    0;    0;    1;    0;28.8700;0.0000;    0;  151
2017-01-02 16:08:00;0.0000;0.0100;    0;    7;    1;    0;    1;    0;    0;28.7700;0.0000;    0;  162
2017-01-02 16:09:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;  168
2017-01-02 16:10:00;0.0000;0.0100;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  171
2017-01-02 16:11:00;0.0100;0.0200;   60;    6;    0;    0;    0;    0;    0;28.7700;0.0236;    0;    7
2017-01-02 16:12:00;0.0000;0.0200;   60;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   11
2017-01-02 16:13:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;   13
2017-01-02 16:14:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   16
2017-01-02 16:15:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;   17
2017-01-02 16:16:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;   26
2017-01-02 16:17:00;0.0000;0.0200;    0;    8;    7;    0;    1;    0;    0;28.0600;0.0000;    0;   42
2017-01-02 16:18:00;0.0200;0.0400;   60;   24;   18;    0;    1;    1;    0;28.0600;0.0472;    0;    3
2017-01-02 16:19:00;0.0100;0.0500;   60;   28;    9;    0;    1;    0;    0;28.2700;0.0236;    0;    5
2017-01-02 16:20:00;0.0300;0.0800;   60;   59;   34;    0;    1;    1;    0;28.3700;0.0709;    0;   17
2017-01-02 16:21:00;0.0300;0.1100;   60;   43;   36;    0;    1;    1;    0;28.0600;0.0709;    0;   11
2017-01-02 16:22:00;0.0200;0.1300;   60;   17;   26;    0;    0;    1;    0;28.0600;0.0472;    0;    3
2017-01-02 16:23:00;0.0100;0.1400;   60;   24;   21;    0;    1;    1;    0;27.7700;0.0236;    0;   18
2017-01-02 16:24:00;0.0200;0.1600;   60;   17;   31;    0;    1;    1;    0;27.5700;0.0236;    0;    0
2017-01-02 16:25:00;0.0100;0.1700;   60;    7;   23;    0;    0;    1;    0;27.4700;0.0472;    0;   13
2017-01-02 16:26:00;0.0200;0.1900;   60;   22;   32;    0;    1;    1;    0;27.2700;0.0472;    0;   26
2017-01-02 16:27:00;0.0100;0.2000;   60;    7;   17;    0;    0;    1;    0;27.0800;0.0236;    0;   11
2017-01-02 16:28:00;0.0100;0.2100;   60;    0;   13;    0;    0;    1;    0;27.0800;0.0236;    0;   14
2017-01-02 16:29:00;0.0100;0.2200;   60;    0;   14;    0;    0;    1;    0;26.9800;0.0236;    0;   12
2017-01-02 16:30:00;0.0100;0.2300;   60;    6;   10;    0;    0;    1;    0;26.8800;0.0236;    0;    6
2017-01-02 16:31:00;0.0100;0.2400;   60;   16;   15;    0;    0;    1;    0;26.8800;0.0236;    0;    7
2017-01-02 16:32:00;0.0500;0.2900;   60;   14;   17;    2;    0;    1;    0;26.6900;0.0945;    0;    5
2017-01-02 16:33:00;0.0200;0.3100;   60;   82;   27;    0;    1;    1;    0;26.7900;0.0472;    0;   30
2017-01-02 16:34:00;0.0500;0.3600;   60;   56;   42;    0;    1;    1;    0;26.8800;0.0945;    2;    4
2017-01-02 16:35:00;0.0300;0.3900;   60;   36;   30;    2;    1;    1;    0;26.5900;0.0472;    0;    5
2017-01-02 16:36:00;0.0200;0.4100;   60;   17;   43;    0;    0;    1;    0;26.4000;0.0709;    0;    4
2017-01-02 16:37:00;0.0100;0.4200;   60;    4;   24;    0;    0;    1;    0;26.4000;0.0236;    0;   13
2017-01-02 16:38:00;0.0100;0.4300;   60;   11;   19;    0;    0;    1;    0;26.7900;0.0236;    0;    9
2017-01-02 16:39:00;0.0100;0.4400;   60;    0;   20;    0;    0;    1;    0;26.7900;0.0236;    0;   10
2017-01-02 16:40:00;0.0100;0.4500;   60;   17;   13;    0;    0;    1;    0;26.7900;0.0236;    0;    1
2017-01-02 16:41:00;0.0100;0.4600;   60;    7;   12;    0;    0;    0;    0;26.7900;0.0236;    0;   11
2017-01-02 16:42:00;0.0200;0.4800;   60;   11;    9;    0;    1;    0;    0;26.6900;0.0472;    0;   19
2017-01-02 16:43:00;0.0300;0.5100;   60;   25;   23;    0;    1;    1;    0;26.8800;0.0709;    0;   15
2017-01-02 16:44:00;0.0200;0.5300;   60;   24;   34;    0;    1;    1;    0;26.9800;0.0472;    0;   13
2017-01-02 16:45:00;0.0900;0.6200;   60;    4;   31;    0;    0;    1;    0;26.8800;0.0945;    0;    1
2017-01-02 16:46:00;0.0400;0.6600;   60;   25;   39;    0;    0;    1;    0;27.0800;0.2126;    0;   17
2017-01-02 16:47:00;0.0200;0.6800;   60;   20;   26;    0;    1;    1;    0;27.2700;0.0472;    0;   15
2017-01-02 16:48:00;0.0600;0.7400;   60;   17;   31;    0;    1;    1;    0;27.3700;0.1181;    0;    1
2017-01-02 16:49:00;0.0200;0.7600;   60;   11;   30;    0;    0;    1;    0;27.4700;0.0472;    0;    8
2017-01-02 16:50:00;0.0800;0.8400;   60;   26;   41;    0;    1;    1;    0;27.6700;0.1890;    0;   19
2017-01-02 16:51:00;0.0400;0.8800;   60;   16;   43;    0;    0;    1;    0;28.0600;0.0709;    0;    0
2017-01-02 16:52:00;0.0400;0.9200;   60;   16;   46;    0;    0;    1;    0;28.5700;0.0945;    0;    7
2017-01-02 16:53:00;0.0100;0.9300;   60;    4;   11;    0;    0;    0;    0;28.7700;0.0236;    0;   15
2017-01-02 16:54:00;0.0600;0.9900;   60;   18;   34;    0;    1;    1;    0;28.0600;0.1181;    1;    0
2017-01-02 16:55:00;0.0000;0.9900;   60;    6;   13;    0;    0;    1;    0;27.6700;0.0000;    0;   24
2017-01-02 16:56:00;0.0100;1.0000;   60;   14;    8;    0;    0;    1;    0;27.5700;0.0236;    0;    5
2017-01-02 16:57:00;0.0000;1.0000;   60;    9;    6;    0;    1;    1;    0;27.4700;0.0000;    0;   16
2017-01-02 16:58:00;0.0000;1.0000;    0;    3;    4;    0;    0;    0;    0;27.4700;0.0000;    0;   27
2017-01-02 16:59:00;0.0100;1.0100;   60;    0;    9;    0;    0;    0;    0;27.7700;0.0236;    0;    2
2017-01-02 17:00:00;0.0000;1.0100;   60;    8;    0;    0;    0;    0;    0;28.0600;0.0000;    0;   13
2017-01-02 17:01:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;   18
2017-01-02 17:02:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;   22
2017-01-02 17:03:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.4700;0.0000;    0;   23
2017-01-02 17:04:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   23
2017-01-02 17:05:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;   36
2017-01-02 17:06:00;0.0000;1.0100;    0;   47;    0;    0;    1;    0;    0;28.0600;0.0000;    0;   70
2017-01-02 17:07:00;0.0000;1.0100;    0;    1;    0;    0;    0;    0;    0;27.7700;0.0000;    0;   69
2017-01-02 17:08:00;0.0000;1.0100;    0;    9;    0;    0;    1;    0;    0;27.9600;0.0000;    0;   82
2017-01-02 17:09:00;0.0000;1.0100;    0;    8;    0;    0;    0;    0;    0;27.7700;0.0000;    0;   88
2017-01-02 17:10:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.8600;0.0000;    0;   87
2017-01-02 17:11:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;   86
2017-01-02 17:12:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   85
2017-01-02 17:13:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   85
2017-01-02 17:14:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   84
2017-01-02 17:15:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   83
2017-01-02 17:16:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   82
2017-01-02 17:17:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   81
2017-01-02 17:18:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;   80
2017-01-02 17:19:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;   79
2017-01-02 17:20:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;   78
2017-01-02 17:21:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.0600;0.0000;    0;   77
2017-01-02 17:22:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;   76
2017-01-02 17:23:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;   75
2017-01-02 17:24:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;   76
2017-01-02 17:25:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   75
2017-01-02 17:26:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.9700;0.0000;    0;   74
2017-01-02 17:27:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;   73
2017-01-02 17:28:00;0.0000;1.0100;    0;   16;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   88
2017-01-02 17:29:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;   87
2017-01-02 17:30:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   86
2017-01-02 17:31:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;   85
2017-01-02 17:32:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;30.2200;0.0000;    0;   84
2017-01-02 17:33:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.6900;0.0000;    0;   83
2017-01-02 17:34:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   82
2017-01-02 17:35:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   81
2017-01-02 17:36:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   80
2017-01-02 17:37:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   79
2017-01-02 17:38:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   78
2017-01-02 17:39:00;0.0000;1.0100;    0;   15;    0;    0;    1;    0;    0;29.9000;0.0000;    0;   92
2017-01-02 17:40:00;0.0000;1.0100;    0;    8;    0;    0;    0;    0;    0;29.5900;0.0000;    0;   99
2017-01-02 17:41:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   98
2017-01-02 17:42:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;   99
2017-01-02 17:43:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.3900;0.0000;    0;   98
2017-01-02 17:44:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   97
2017-01-02 17:45:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  100
2017-01-02 17:46:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;  100
2017-01-02 17:47:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;   99
2017-01-02 17:48:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.2800;0.0000;    0;   98
2017-01-02 17:49:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.8000;0.0000;    0;  102
2017-01-02 17:50:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.4900;0.0000;    0;  106
2017-01-02 17:51:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  108
2017-01-02 17:52:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.0700;0.0000;    0;  108
2017-01-02 17:53:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  109
2017-01-02 17:54:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  114
2017-01-02 17:55:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  113
2017-01-02 17:56:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  112
2017-01-02 17:57:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  111
2017-01-02 17:58:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  110
2017-01-02 17:59:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  109
2017-01-02 18:00:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  108
2017-01-02 18:01:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  107
2017-01-02 18:02:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  106
2017-01-02 18:03:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  105
2017-01-02 18:04:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  104
2017-01-02 18:05:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  103
2017-01-02 18:06:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  102
2017-01-02 18:07:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  101
2017-01-02 18:08:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  100
2017-01-02 18:09:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  101
2017-01-02 18:10:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;  100
2017-01-02 18:11:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.1600;0.0000;    0;   99
2017-01-02 18:12:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;28.2700;0.0000;    0;   99
2017-01-02 18:13:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.9600;0.0000;    0;   98
2017-01-02 18:14:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;   97
2017-01-02 18:15:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.7700;0.0000;    0;   96
2017-01-02 18:16:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.6700;0.0000;    0;   95
2017-01-02 18:17:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   94
2017-01-02 18:18:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   93
2017-01-02 18:19:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.5700;0.0000;    0;   94
2017-01-02 18:20:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.3700;0.0000;    0;   94
2017-01-02 18:21:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;   93
2017-01-02 18:22:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;27.1800;0.0000;    0;   92
2017-01-02 18:23:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   91
2017-01-02 18:24:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   90
2017-01-02 18:25:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   91
2017-01-02 18:26:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   90
2017-01-02 18:27:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   92
2017-01-02 18:28:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   91
2017-01-02 18:29:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   90
2017-01-02 18:30:00;0.0000;1.0100;    0;    6;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   95
2017-01-02 18:31:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   97
2017-01-02 18:32:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   96
2017-01-02 18:33:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   99
2017-01-02 18:34:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;  103
2017-01-02 18:35:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;  105
2017-01-02 18:36:00;0.0000;1.0100;    0;   10;    0;    0;    0;    0;    0;26.5900;0.0000;    0;  112
2017-01-02 18:37:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;  111
2017-01-02 18:38:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;  110
2017-01-02 18:39:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;  109
2017-01-02 18:40:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  108
2017-01-02 18:41:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  107
2017-01-02 18:42:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.0100;0.0000;    0;  106
2017-01-02 18:43:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  106
2017-01-02 18:44:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  105
2017-01-02 18:45:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.0100;0.0000;    0;  104
2017-01-02 18:46:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;  109
2017-01-02 18:47:00;0.0000;1.0100;    0;    0;    0;    0;    0;    0;    0;26.0100;0.0000;    0;  113
2017-01-02 18:48:00;0.0100;1.0200;   60;    0;    6;    0;    0;    0;    0;25.9200;0.0236;    0;    8
2017-01-02 18:49:00;0.0100;1.0300;   60;    7;   22;    0;    0;    1;    0;25.7300;0.0236;    0;   15
2017-01-02 18:50:00;0.0100;1.0400;   60;    0;   13;    0;    0;    1;    0;25.6400;0.0236;    0;   10
2017-01-02 18:51:00;0.0200;1.0600;   60;   11;   17;    0;    1;    1;    0;25.6400;0.0236;    0;    0
2017-01-02 18:52:00;0.0000;1.0600;   60;    0;   14;    0;    0;    0;    0;25.5400;0.0236;    0;   19
2017-01-02 18:53:00;0.0200;1.0800;   60;   14;   24;    0;    0;    1;    0;25.3600;0.0236;    0;    0
2017-01-02 18:54:00;0.0100;1.0900;   60;    8;   20;    0;    0;    1;    0;25.2600;0.0472;    0;    7
2017-01-02 18:55:00;0.0200;1.1100;   60;    0;   21;    0;    0;    1;    0;25.1700;0.0236;    0;    1
2017-01-02 18:56:00;0.0000;1.1100;   60;    7;   16;    0;    1;    0;    0;25.0700;0.0236;    0;   23
2017-01-02 18:57:00;0.0100;1.1200;   60;    1;   25;    0;    0;    1;    0;24.7000;0.0236;    0;   23
2017-01-02 18:58:00;0.0100;1.1300;   60;   15;   19;    0;    0;    1;    0;24.4200;0.0236;    0;   16
2017-01-02 18:59:00;0.0100;1.1400;   60;   25;   19;    0;    1;    1;    0;24.2400;0.0236;    0;   29
2017-01-02 19:00:00;0.0100;1.1500;   60;    7;   12;    0;    0;    0;    0;24.0500;0.0236;    0;   14
2017-01-02 19:01:00;0.0000;1.1500;   60;   18;    7;    0;    1;    0;    0;23.9600;0.0000;    0;   39
2017-01-02 19:02:00;0.1100;1.2600;   90;   26;   13;    0;    0;    0;    0;23.6900;0.2598;    0;   12
2017-01-02 19:03:00;0.0300;1.2900;   60;   50;   51;    2;    1;    1;    0;23.7800;0.0709;    0;    4
2017-01-02 19:04:00;0.0200;1.3100;   60;   46;   33;    1;    1;    1;    0;23.6000;0.0472;    0;   20
2017-01-02 19:05:00;0.0400;1.3500;   60;   18;   32;    2;    1;    1;    0;23.5100;0.0945;    0;   12
2017-01-02 19:06:00;0.0400;1.3900;   60;   15;   35;    2;    1;    1;    0;23.3300;0.0945;    0;   17
2017-01-02 19:07:00;0.0300;1.4200;   60;   13;   41;    0;    0;    1;    0;23.2400;0.0709;    0;   14
2017-01-02 19:08:00;0.0200;1.4400;   60;    1;   30;    0;    0;    1;    0;23.1400;0.0236;    0;    0
2017-01-02 19:09:00;0.0500;1.4900;   60;    6;   42;    0;    0;    1;    0;23.0500;0.1181;    0;    8
2017-01-02 19:10:00;0.0200;1.5100;   60;    6;   29;    0;    0;    1;    0;23.0500;0.0472;    0;    5
2017-01-02 19:11:00;0.0100;1.5200;   60;    7;   19;    0;    0;    1;    0;22.9600;0.0236;    0;   10
2017-01-02 19:12:00;0.0100;1.5300;   60;    7;   25;    0;    0;    1;    0;23.0500;0.0236;    0;   14
2017-01-02 19:13:00;0.0000;1.5300;   60;    0;   14;    0;    0;    1;    0;23.0500;0.0000;    0;   27
2017-01-02 19:14:00;0.0100;1.5400;   60;    0;    7;    0;    0;    0;    0;22.9600;0.0236;    0;    6
2017-01-02 19:15:00;0.0000;1.5400;   60;    6;    0;    0;    1;    0;    0;22.8700;0.0000;    0;   15
2017-01-02 19:16:00;0.0000;1.5400;    0;    0;    0;    0;    0;    0;    0;22.9600;0.0000;    0;   20
2017-01-02 19:17:00;0.0000;1.5400;    0;    0;    8;    0;    0;    0;    0;22.9600;0.0000;    0;   27
2017-01-02 19:18:00;0.0100;1.5500;   60;    8;    9;    0;    0;    1;    0;23.1400;0.0236;    0;    4
2017-01-02 19:19:00;0.0000;1.5500;   60;   12;    2;    0;    1;    0;    0;23.0500;0.0000;    0;   18
2017-01-02 19:20:00;0.0000;1.5500;    0;    3;    8;    0;    0;    1;    0;22.7900;0.0000;    0;   30
2017-01-02 19:21:00;0.0000;1.5500;    0;    6;    0;    0;    0;    0;    0;22.6100;0.0000;    0;   34
2017-01-02 19:22:00;0.0100;1.5600;   60;    0;    6;    0;    0;    0;    0;22.6100;0.0000;    0;    0
2017-01-02 19:23:00;0.0000;1.5600;   60;    9;    0;    0;    0;    0;    0;22.5200;0.0236;    0;    8
2017-01-02 19:24:00;0.0000;1.5600;   60;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   14
2017-01-02 19:25:00;0.0100;1.5700;   60;    8;    7;    0;    0;    0;    0;22.4300;0.0236;    0;    0
2017-01-02 19:26:00;0.0000;1.5700;   60;    0;    6;    0;    0;    0;    0;22.5200;0.0000;    0;    7
2017-01-02 19:27:00;0.0000;1.5700;    0;    0;    7;    0;    0;    0;    0;22.4300;0.0000;    0;   15
2017-01-02 19:28:00;0.0000;1.5700;    0;    0;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   23
2017-01-02 19:29:00;0.0000;1.5700;    0;    8;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   34
2017-01-02 19:30:00;0.0000;1.5700;    0;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;   41
2017-01-02 19:31:00;0.0100;1.5800;   60;    0;    0;    0;    0;    0;    0;22.4300;0.0000;    0;    0
2017-01-02 19:32:00;0.0000;1.5800;   60;    0;    0;    0;    0;    0;    0;22.5200;0.0236;    0;    7
2017-01-02 19:33:00;0.0000;1.5800;   60;    8;    0;    0;    0;    0;    0;22.5200;0.0000;    0;   18
2017-01-02 19:34:00;0.0000;1.5800;    0;   15;    9;    0;    1;    1;    0;22.4300;0.0000;    0;   40
2017-01-02 19:35:00;0.0000;1.5800;    0;    1;    3;    0;    0;    0;    0;22.1600;0.0000;    0;   46
